
9;get_metadata;requests;1566587959.5678916;-0.8595213890075684;https://www.imdb.com/title/tt0032976/;https://www.imdb.com/title/tt0032976/;218777;200;True;
10;get_metadata;requests;1566587961.7398303;-0.8905839920043945;https://www.imdb.com/title/tt0031381/;https://www.imdb.com/title/tt0031381/;227825;200;True;
2;get_metadata;requests;1566587963.9741557;-0.9061944484710693;https://www.imdb.com/title/tt0030993/;https://www.imdb.com/title/tt0030993/;210283;200;True;
3;get_metadata;requests;1566587966.1925652;-1.0313653945922852;https://www.imdb.com/title/tt0029146/;https://www.imdb.com/title/tt0029146/;214205;200;True;
4;get_metadata;requests;1566587968.7082675;-1.0153734683990479;https://www.imdb.com/title/tt0027698/;https://www.imdb.com/title/tt0027698/;216966;200;True;
5;get_metadata;requests;1566587971.0098245;-0.9062216281890869;https://www.imdb.com/title/tt0026752/;https://www.imdb.com/title/tt0026752/;213837;200;True;
6;get_metadata;requests;1566587973.228536;-0.9530205726623535;https://www.imdb.com/title/tt0025316/;https://www.imdb.com/title/tt0025316/;215952;200;True;
7;get_metadata;requests;1566587975.4929147;-1.4062004089355469;https://www.imdb.com/title/tt0023876/;https://www.imdb.com/title/tt0023876/;214060;200;True;
8;get_metadata;requests;1566587978.19844;-1.04132080078125;https://www.imdb.com/title/tt0022958/;https://www.imdb.com/title/tt0022958/;218430;200;True;
9;get_metadata;requests;1566587980.7400224;-1.2499418258666992;https://www.imdb.com/title/tt0021746/;https://www.imdb.com/title/tt0021746/;209205;200;True;
10;get_metadata;requests;1566587983.2709427;-1.0797219276428223;https://www.imdb.com/title/tt0020629/;https://www.imdb.com/title/tt0020629/;216584;200;True;
2;get_metadata;requests;1566587985.6475105;-1.6717426776885986;https://www.imdb.com/title/tt0019729/;https://www.imdb.com/title/tt0019729/;206387;200;True;
3;get_metadata;requests;1566587988.56923;-1.2341372966766357;https://www.imdb.com/title/tt0018578/;https://www.imdb.com/title/tt0018578/;214993;200;True;
4;get_metadata;requests;1566587991.0690663;-0.7500441074371338;https://www.imdb.com/title/tt0018455/;https://www.imdb.com/title/tt0018455/;208396;200;True;
5;get_metadata;requests;1566593074.9672415;-1.0624454021453857;https://www.imdb.com/title/tt0361748/;https://www.imdb.com/title/tt0361748/;228913;200;True;
6;get_metadata;requests;1566593077.3577766;-1.2151577472686768;https://www.imdb.com/title/tt0110912/;https://www.imdb.com/title/tt0110912/;237951;200;True;
7;get_metadata;requests;1566593079.9103496;-1.5467987060546875;https://www.imdb.com/title/tt1727824/;https://www.imdb.com/title/tt1727824/;227702;200;True;
8;get_metadata;requests;1566593083.0039263;-1.6561999320983887;https://www.imdb.com/title/tt0993846/;https://www.imdb.com/title/tt0993846/;230526;200;True;
9;get_metadata;requests;1566593086.0038016;-1.203061580657959;https://www.imdb.com/title/tt5083738/;https://www.imdb.com/title/tt5083738/;225440;200;True;
10;get_metadata;requests;1566593088.534923;-1.1718156337738037;https://www.imdb.com/title/tt1517451/;https://www.imdb.com/title/tt1517451/;240064;200;True;
2;get_metadata;requests;1566593091.034798;-1.3280611038208008;https://www.imdb.com/title/tt0078788/;https://www.imdb.com/title/tt0078788/;228488;200;True;
3;get_metadata;requests;1566593093.6907458;-1.1268904209136963;https://www.imdb.com/title/tt0111161/;https://www.imdb.com/title/tt0111161/;230811;200;True;
4;get_metadata;requests;1566593096.3331861;-1.2811870574951172;https://www.imdb.com/title/tt1853728/;https://www.imdb.com/title/tt1853728/;227658;200;True;
5;get_metadata;requests;1566593098.9543843;-1.5467987060546875;https://www.imdb.com/title/tt0068646/;https://www.imdb.com/title/tt0068646/;227045;200;True;
6;get_metadata;requests;1566593101.8137674;-1.0109646320343018;https://www.imdb.com/title/tt6966692/;https://www.imdb.com/title/tt6966692/;229410;200;True;
7;get_metadata;requests;1566593104.1371682;-1.3280656337738037;https://www.imdb.com/title/tt1375666/;https://www.imdb.com/title/tt1375666/;230367;200;True;
8;get_metadata;requests;1566593106.9964108;-1.4841511249542236;https://www.imdb.com/title/tt0120338/;https://www.imdb.com/title/tt0120338/;230013;200;True;
9;get_metadata;requests;1566593109.8245625;-1.0312354564666748;https://www.imdb.com/title/tt0108052/;https://www.imdb.com/title/tt0108052/;223097;200;True;
10;get_metadata;requests;1566593112.1838286;-1.2652363777160645;https://www.imdb.com/title/tt5052448/;https://www.imdb.com/title/tt5052448/;225363;200;True;
2;get_metadata;requests;1566593114.7616477;-1.312434196472168;https://www.imdb.com/title/tt0120689/;https://www.imdb.com/title/tt0120689/;224882;200;True;
3;get_metadata;requests;1566593117.386549;-1.765570878982544;https://www.imdb.com/title/tt1825683/;https://www.imdb.com/title/tt1825683/;227632;200;True;
4;get_metadata;requests;1566593120.6988559;-1.51539945602417;https://www.imdb.com/title/tt5013056/;https://www.imdb.com/title/tt5013056/;226946;200;True;
5;get_metadata;requests;1566593123.5424716;-0.7655770778656006;https://www.imdb.com/title/tt7349662/;https://www.imdb.com/title/tt7349662/;226481;200;True;
6;get_metadata;requests;1566593125.6204908;-0.9373042583465576;https://www.imdb.com/title/tt0120737/;https://www.imdb.com/title/tt0120737/;231425;200;True;
7;get_metadata;requests;1566593127.8858502;-1.1407139301300049;https://www.imdb.com/title/tt1392190/;https://www.imdb.com/title/tt1392190/;223951;200;True;
8;get_metadata;requests;1566593130.3559098;-0.8437390327453613;https://www.imdb.com/title/tt0172495/;https://www.imdb.com/title/tt0172495/;228443;200;True;
9;get_metadata;requests;1566593132.7151577;-0.8437209129333496;https://www.imdb.com/title/tt0109830/;https://www.imdb.com/title/tt0109830/;227111;200;True;
10;get_metadata;requests;1566593134.886785;-1.0470633506774902;https://www.imdb.com/title/tt0109831/;https://www.imdb.com/title/tt0109831/;223935;200;True;
2;get_metadata;requests;1566593137.2463734;-1.2499454021453857;https://www.imdb.com/title/tt0102926/;https://www.imdb.com/title/tt0102926/;223951;200;True;
3;get_metadata;requests;1566593139.7931275;-1.2187635898590088;https://www.imdb.com/title/tt0099685/;https://www.imdb.com/title/tt0099685/;221940;200;True;
4;get_metadata;requests;1566593142.3084285;-0.9173576831817627;https://www.imdb.com/title/tt5726616/;https://www.imdb.com/title/tt5726616/;221164;200;True;
5;get_metadata;requests;1566593144.7257133;-1.0780527591705322;https://www.imdb.com/title/tt0075314/;https://www.imdb.com/title/tt0075314/;229475;200;True;
6;get_metadata;requests;1566593147.1160254;-0.9843931198120117;https://www.imdb.com/title/tt1663202/;https://www.imdb.com/title/tt1663202/;230923;200;True;
7;get_metadata;requests;1566593149.4286082;-0.8905823230743408;https://www.imdb.com/title/tt0407887/;https://www.imdb.com/title/tt0407887/;227223;200;True;
8;get_metadata;requests;1566593151.6472585;-1.9373970031738281;https://www.imdb.com/title/tt0499549/;https://www.imdb.com/title/tt0499549/;225748;200;True;
9;get_metadata;requests;1566593155.1248405;-0.8278920650482178;https://www.imdb.com/title/tt0055614/;https://www.imdb.com/title/tt0055614/;221155;200;True;
10;get_metadata;requests;1566593157.2651675;-0.8124592304229736;https://www.imdb.com/title/tt0112384/;https://www.imdb.com/title/tt0112384/;222644;200;True;
2;get_metadata;requests;1566593159.3744617;-0.8124699592590332;https://www.imdb.com/title/tt0119217/;https://www.imdb.com/title/tt0119217/;221245;200;True;
3;get_metadata;requests;1566593161.4993668;-0.8437049388885498;https://www.imdb.com/title/tt2119532/;https://www.imdb.com/title/tt2119532/;225345;200;True;
4;get_metadata;requests;1566593163.6553261;-0.9376027584075928;https://www.imdb.com/title/tt6266538/;https://www.imdb.com/title/tt6266538/;223585;200;True;
5;get_metadata;requests;1566593166.1086721;-0.9218263626098633;https://www.imdb.com/title/tt5580390/;https://www.imdb.com/title/tt5580390/;224779;200;True;
6;get_metadata;requests;1566593168.3429327;-0.9058682918548584;https://www.imdb.com/title/tt0066921/;https://www.imdb.com/title/tt0066921/;225902;200;True;
7;get_metadata;requests;1566593170.5615737;-1.1248462200164795;https://www.imdb.com/title/tt0061811/;https://www.imdb.com/title/tt0061811/;215820;200;True;
8;get_metadata;requests;1566593172.983327;-0.7653861045837402;https://www.imdb.com/title/tt0169547/;https://www.imdb.com/title/tt0169547/;222785;200;True;
9;get_metadata;requests;1566593175.0301578;-0.843651533126831;https://www.imdb.com/title/tt0167260/;https://www.imdb.com/title/tt0167260/;236310;200;True;
10;get_metadata;requests;1566593177.4362268;-1.0777394771575928;https://www.imdb.com/title/tt3170832/;https://www.imdb.com/title/tt3170832/;225163;200;True;
2;get_metadata;requests;1566593179.8110898;-1.374932050704956;https://www.imdb.com/title/tt1596363/;https://www.imdb.com/title/tt1596363/;231672;200;True;
3;get_metadata;requests;1566593182.5141077;-0.7652523517608643;https://www.imdb.com/title/tt0167404/;https://www.imdb.com/title/tt0167404/;225432;200;True;
4;get_metadata;requests;1566593184.5932114;-1.0466413497924805;https://www.imdb.com/title/tt4925292/;https://www.imdb.com/title/tt4925292/;223895;200;True;
5;get_metadata;requests;1566593186.952279;-1.0937066078186035;https://www.imdb.com/title/tt0076759/;https://www.imdb.com/title/tt0076759/;231151;200;True;
6;get_metadata;requests;1566593189.5615456;-0.9530375003814697;https://www.imdb.com/title/tt5027774/;https://www.imdb.com/title/tt5027774/;223538;200;True;
7;get_metadata;requests;1566593191.8270361;-0.7497940063476562;https://www.imdb.com/title/tt0077416/;https://www.imdb.com/title/tt0077416/;223363;200;True;
8;get_metadata;requests;1566593193.889603;-0.8283281326293945;https://www.imdb.com/title/tt0071562/;https://www.imdb.com/title/tt0071562/;226737;200;True;
9;get_metadata;requests;1566593196.0143511;-1.5778582096099854;https://www.imdb.com/title/tt2278388/;https://www.imdb.com/title/tt2278388/;224983;200;True;
10;get_metadata;requests;1566593199.1084583;-0.9058642387390137;https://www.imdb.com/title/tt0477348/;https://www.imdb.com/title/tt0477348/;227536;200;True;
2;get_metadata;requests;1566593201.3270953;-0.8593745231628418;https://www.imdb.com/title/tt2582802/;https://www.imdb.com/title/tt2582802/;226562;200;True;
3;get_metadata;requests;1566593203.5145028;-0.8593175411224365;https://www.imdb.com/title/tt0082971/;https://www.imdb.com/title/tt0082971/;236497;200;True;
4;get_metadata;requests;1566593205.7487488;-0.8280882835388184;https://www.imdb.com/title/tt0058331/;https://www.imdb.com/title/tt0058331/;232736;200;True;
5;get_metadata;requests;1566593207.8892689;-1.3593101501464844;https://www.imdb.com/title/tt3783958/;https://www.imdb.com/title/tt3783958/;223797;200;True;
6;get_metadata;requests;1566593210.7485013;-0.8593711853027344;https://www.imdb.com/title/tt3741834/;https://www.imdb.com/title/tt3741834/;227855;200;True;
7;get_metadata;requests;1566593212.9240978;-1.1456470489501953;https://www.imdb.com/title/tt1798709/;https://www.imdb.com/title/tt1798709/;225297;200;True;
8;get_metadata;requests;1566593215.3762898;-0.9843134880065918;https://www.imdb.com/title/tt0120815/;https://www.imdb.com/title/tt0120815/;233738;200;True;
9;get_metadata;requests;1566593217.6730394;-1.0308640003204346;https://www.imdb.com/title/tt1790885/;https://www.imdb.com/title/tt1790885/;225858;200;True;
10;get_metadata;requests;1566593220.0322368;-0.8746821880340576;https://www.imdb.com/title/tt0091763/;https://www.imdb.com/title/tt0091763/;222170;200;True;
2;get_metadata;requests;1566593222.422782;-0.7187399864196777;https://www.imdb.com/title/tt0073486/;https://www.imdb.com/title/tt0073486/;223741;200;True;
3;get_metadata;requests;1566593224.4539552;-1.1091067790985107;https://www.imdb.com/title/tt1895587/;https://www.imdb.com/title/tt1895587/;226611;200;True;
4;get_metadata;requests;1566593226.8913338;-0.9374532699584961;https://www.imdb.com/title/tt4975722/;https://www.imdb.com/title/tt4975722/;224423;200;True;
5;get_metadata;requests;1566593229.1412246;-0.7030634880065918;https://www.imdb.com/title/tt0050083/;https://www.imdb.com/title/tt0050083/;217697;200;True;
6;get_metadata;requests;1566593231.1254978;-0.8593344688415527;https://www.imdb.com/title/tt0075148/;https://www.imdb.com/title/tt0075148/;225640;200;True;
7;get_metadata;requests;1566593233.5003762;-1.1718213558197021;https://www.imdb.com/title/tt0947798/;https://www.imdb.com/title/tt0947798/;231100;200;True;
8;get_metadata;requests;1566593236.0002565;-0.9375343322753906;https://www.imdb.com/title/tt1285016/;https://www.imdb.com/title/tt1285016/;230092;200;True;
9;get_metadata;requests;1566593238.2605352;-0.9374368190765381;https://www.imdb.com/title/tt0073195/;https://www.imdb.com/title/tt0073195/;230393;200;True;
10;get_metadata;requests;1566593240.526031;-0.8749558925628662;https://www.imdb.com/title/tt0167261/;https://www.imdb.com/title/tt0167261/;238354;200;True;
2;get_metadata;requests;1566593242.9630334;-1.0312061309814453;https://www.imdb.com/title/tt0097351/;https://www.imdb.com/title/tt0097351/;222811;200;True;
3;get_metadata;requests;1566593245.3066728;-1.2496023178100586;https://www.imdb.com/title/tt0046816/;https://www.imdb.com/title/tt0046816/;216240;200;True;
4;get_metadata;requests;1566593247.8376396;-1.0935158729553223;https://www.imdb.com/title/tt1707386/;https://www.imdb.com/title/tt1707386/;225343;200;True;
5;get_metadata;requests;1566593250.2593613;-1.1405701637268066;https://www.imdb.com/title/tt0041587/;https://www.imdb.com/title/tt0041587/;211916;200;True;
6;get_metadata;requests;1566593252.6499088;-0.9686594009399414;https://www.imdb.com/title/tt2543164/;https://www.imdb.com/title/tt2543164/;225233;200;True;
7;get_metadata;requests;1566593255.1497526;-0.8123018741607666;https://www.imdb.com/title/tt0469494/;https://www.imdb.com/title/tt0469494/;231355;200;True;
8;get_metadata;requests;1566593257.2746735;-1.1092863082885742;https://www.imdb.com/title/tt0421715/;https://www.imdb.com/title/tt0421715/;231613;200;True;
9;get_metadata;requests;1566593259.7276394;-0.9530766010284424;https://www.imdb.com/title/tt2084970/;https://www.imdb.com/title/tt2084970/;234760;200;True;
10;get_metadata;requests;1566593262.008765;-1.1245441436767578;https://www.imdb.com/title/tt3659388/;https://www.imdb.com/title/tt3659388/;225505;200;True;
2;get_metadata;requests;1566593264.4615133;-0.9376440048217773;https://www.imdb.com/title/tt0032138/;https://www.imdb.com/title/tt0032138/;229239;200;True;
3;get_metadata;requests;1566593266.9303317;-0.9527380466461182;https://www.imdb.com/title/tt1454029/;https://www.imdb.com/title/tt1454029/;228415;200;True;
4;get_metadata;requests;1566593269.2271132;-0.8745944499969482;https://www.imdb.com/title/tt0031381/;https://www.imdb.com/title/tt0031381/;227984;200;True;
5;get_metadata;requests;1566593271.4142914;-0.9060995578765869;https://www.imdb.com/title/tt1210166/;https://www.imdb.com/title/tt1210166/;234515;200;True;
6;get_metadata;requests;1566593273.617309;-1.1554582118988037;https://www.imdb.com/title/tt2562232/;https://www.imdb.com/title/tt2562232/;224055;200;True;
7;get_metadata;requests;1566593276.0850422;-0.8124663829803467;https://www.imdb.com/title/tt0112573/;https://www.imdb.com/title/tt0112573/;221459;200;True;
8;get_metadata;requests;1566593278.3976157;-0.8749508857727051;https://www.imdb.com/title/tt1800241/;https://www.imdb.com/title/tt1800241/;224061;200;True;
9;get_metadata;requests;1566593280.5849984;-0.9997727870941162;https://www.imdb.com/title/tt2024544/;https://www.imdb.com/title/tt2024544/;226777;200;True;
10;get_metadata;requests;1566593282.8975456;-0.8747620582580566;https://www.imdb.com/title/tt0116282/;https://www.imdb.com/title/tt0116282/;227649;200;True;
2;get_metadata;requests;1566593285.0847793;-0.8124270439147949;https://www.imdb.com/title/tt0253474/;https://www.imdb.com/title/tt0253474/;225669;200;True;
3;get_metadata;requests;1566593287.3971283;-1.187295913696289;https://www.imdb.com/title/tt0435761/;https://www.imdb.com/title/tt0435761/;225495;200;True;
4;get_metadata;requests;1566593289.9282918;-0.7129456996917725;https://www.imdb.com/title/tt0119822/;https://www.imdb.com/title/tt0119822/;220071;200;True;
5;get_metadata;requests;1566593291.9380457;-0.937462329864502;https://www.imdb.com/title/tt0388795/;https://www.imdb.com/title/tt0388795/;226700;200;True;
6;get_metadata;requests;1566593294.1879108;-1.0466651916503906;https://www.imdb.com/title/tt1403865/;https://www.imdb.com/title/tt1403865/;228441;200;True;
7;get_metadata;requests;1566593296.5628161;-0.8749315738677979;https://www.imdb.com/title/tt0059742/;https://www.imdb.com/title/tt0059742/;225694;200;True;
8;get_metadata;requests;1566593298.9689746;-0.8281006813049316;https://www.imdb.com/title/tt0070047/;https://www.imdb.com/title/tt0070047/;222593;200;True;
9;get_metadata;requests;1566593301.1094658;-1.3592784404754639;https://www.imdb.com/title/tt2582782/;https://www.imdb.com/title/tt2582782/;225259;200;True;
10;get_metadata;requests;1566593303.8124526;-1.2185192108154297;https://www.imdb.com/title/tt2980516/;https://www.imdb.com/title/tt2980516/;227115;200;True;
2;get_metadata;requests;1566593306.3592055;-1.0155625343322754;https://www.imdb.com/title/tt0338751/;https://www.imdb.com/title/tt0338751/;227600;200;True;
3;get_metadata;requests;1566593308.702805;-0.937469482421875;https://www.imdb.com/title/tt0061722/;https://www.imdb.com/title/tt0061722/;230064;200;True;
4;get_metadata;requests;1566593311.155843;-0.7655813694000244;https://www.imdb.com/title/tt0118799/;https://www.imdb.com/title/tt0118799/;221175;200;True;
5;get_metadata;requests;1566593313.2338698;-0.8320767879486084;https://www.imdb.com/title/tt0069704/;https://www.imdb.com/title/tt0069704/;221929;200;True;
6;get_metadata;requests;1566593315.385995;-0.9062066078186035;https://www.imdb.com/title/tt0335266/;https://www.imdb.com/title/tt0335266/;227366;200;True;
7;get_metadata;requests;1566593317.6358862;-0.8607630729675293;https://www.imdb.com/title/tt0040897/;https://www.imdb.com/title/tt0040897/;211937;200;True;
8;get_metadata;requests;1566593319.762293;-0.832406759262085;https://www.imdb.com/title/tt0268978/;https://www.imdb.com/title/tt0268978/;227579;200;True;
9;get_metadata;requests;1566593322.1258726;-0.7655935287475586;https://www.imdb.com/title/tt0097165/;https://www.imdb.com/title/tt0097165/;218046;200;True;
10;get_metadata;requests;1566593324.1884499;-0.8590090274810791;https://www.imdb.com/title/tt4034228/;https://www.imdb.com/title/tt4034228/;219814;200;True;
2;get_metadata;requests;1566593326.3756468;-1.0632522106170654;https://www.imdb.com/title/tt0783233/;https://www.imdb.com/title/tt0783233/;225609;200;True;
3;get_metadata;requests;1566593328.7512789;-0.7968220710754395;https://www.imdb.com/title/tt1605783/;https://www.imdb.com/title/tt1605783/;223599;200;True;
4;get_metadata;requests;1566593330.8605752;-1.1405394077301025;https://www.imdb.com/title/tt0327056/;https://www.imdb.com/title/tt0327056/;219564;200;True;
5;get_metadata;requests;1566593333.5165632;-0.9378559589385986;https://www.imdb.com/title/tt1136608/;https://www.imdb.com/title/tt1136608/;226723;200;True;
6;get_metadata;requests;1566593335.7826707;-1.0625004768371582;https://www.imdb.com/title/tt0068473/;https://www.imdb.com/title/tt0068473/;219888;200;True;
7;get_metadata;requests;1566593338.1417327;-0.7968716621398926;https://www.imdb.com/title/tt0083866/;https://www.imdb.com/title/tt0083866/;225699;200;True;
8;get_metadata;requests;1566593340.2664816;-1.1250927448272705;https://www.imdb.com/title/tt6155172/;https://www.imdb.com/title/tt6155172/;223664;200;True;
9;get_metadata;requests;1566593342.9073267;-0.952761173248291;https://www.imdb.com/title/tt0478304/;https://www.imdb.com/title/tt0478304/;223898;200;True;
10;get_metadata;requests;1566593345.169597;-1.0464861392974854;https://www.imdb.com/title/tt0217505/;https://www.imdb.com/title/tt0217505/;230266;200;True;
2;get_metadata;requests;1566593347.5443134;-1.6717634201049805;https://www.imdb.com/title/tt0443272/;https://www.imdb.com/title/tt0443272/;231573;200;True;
3;get_metadata;requests;1566593350.5443318;-0.8903708457946777;https://www.imdb.com/title/tt1024648/;https://www.imdb.com/title/tt1024648/;228430;200;True;
4;get_metadata;requests;1566593352.7629676;-1.1247570514678955;https://www.imdb.com/title/tt0034583/;https://www.imdb.com/title/tt0034583/;231445;200;True;
5;get_metadata;requests;1566593355.38784;-0.8437111377716064;https://www.imdb.com/title/tt0105695/;https://www.imdb.com/title/tt0105695/;220243;200;True;
6;get_metadata;requests;1566593357.5125287;-1.1091880798339844;https://www.imdb.com/title/tt4555426/;https://www.imdb.com/title/tt4555426/;226745;200;True;
7;get_metadata;requests;1566593359.9655356;-1.0155847072601318;https://www.imdb.com/title/tt5776858/;https://www.imdb.com/title/tt5776858/;226994;200;True;
8;get_metadata;requests;1566593362.30937;-0.7655642032623291;https://www.imdb.com/title/tt0064418/;https://www.imdb.com/title/tt0064418/;215859;200;True;
9;get_metadata;requests;1566593364.340512;-0.7745523452758789;https://www.imdb.com/title/tt1045658/;https://www.imdb.com/title/tt1045658/;227869;200;True;
10;get_metadata;requests;1566593366.6618629;-1.218686580657959;https://www.imdb.com/title/tt2179136/;https://www.imdb.com/title/tt2179136/;224848;200;True;
2;get_metadata;requests;1566593369.1928418;-0.7968332767486572;https://www.imdb.com/title/tt0099674/;https://www.imdb.com/title/tt0099674/;223570;200;True;
3;get_metadata;requests;1566593371.314808;-0.9022138118743896;https://www.imdb.com/title/tt1504320/;https://www.imdb.com/title/tt1504320/;222683;200;True;
4;get_metadata;requests;1566593373.5281396;-0.9885115623474121;https://www.imdb.com/title/tt0790636/;https://www.imdb.com/title/tt0790636/;221186;200;True;
5;get_metadata;requests;1566593375.8161452;-0.7656118869781494;https://www.imdb.com/title/tt0119488/;https://www.imdb.com/title/tt0119488/;226358;200;True;
6;get_metadata;requests;1566593378.111579;-0.9221532344818115;https://www.imdb.com/title/tt1193138/;https://www.imdb.com/title/tt1193138/;218571;200;True;
7;get_metadata;requests;1566593380.3617508;-0.9064488410949707;https://www.imdb.com/title/tt2381111/;https://www.imdb.com/title/tt2381111/;226535;200;True;
8;get_metadata;requests;1566593382.7210197;-0.8279407024383545;https://www.imdb.com/title/tt0095953/;https://www.imdb.com/title/tt0095953/;222494;200;True;
9;get_metadata;requests;1566593384.9082658;-0.796837568283081;https://www.imdb.com/title/tt0114388/;https://www.imdb.com/title/tt0114388/;216142;200;True;
10;get_metadata;requests;1566593387.2994795;-0.9465091228485107;https://www.imdb.com/title/tt0203009/;https://www.imdb.com/title/tt0203009/;222505;200;True;
2;get_metadata;requests;1566593389.592867;-1.3334856033325195;https://www.imdb.com/title/tt4846340/;https://www.imdb.com/title/tt4846340/;223574;200;True;
3;get_metadata;requests;1566593392.3244464;-1.2898814678192139;https://www.imdb.com/title/tt1049413/;https://www.imdb.com/title/tt1049413/;225429;200;True;
4;get_metadata;requests;1566593395.010139;-1.0869255065917969;https://www.imdb.com/title/tt0878804/;https://www.imdb.com/title/tt0878804/;228121;200;True;
5;get_metadata;requests;1566593397.4251227;-0.8437058925628662;https://www.imdb.com/title/tt0104257/;https://www.imdb.com/title/tt0104257/;217502;200;True;
6;get_metadata;requests;1566593399.754681;-0.7187135219573975;https://www.imdb.com/title/tt0057012/;https://www.imdb.com/title/tt0057012/;232212;200;True;
7;get_metadata;requests;1566593401.9733188;-0.9532296657562256;https://www.imdb.com/title/tt0093010/;https://www.imdb.com/title/tt0093010/;216103;200;True;
8;get_metadata;requests;1566593404.2544584;-0.984323263168335;https://www.imdb.com/title/tt1454468/;https://www.imdb.com/title/tt1454468/;224621;200;True;
9;get_metadata;requests;1566593406.5668418;-1.109318733215332;https://www.imdb.com/title/tt0056172/;https://www.imdb.com/title/tt0056172/;231396;200;True;
10;get_metadata;requests;1566593409.035617;-0.7812156677246094;https://www.imdb.com/title/tt0195685/;https://www.imdb.com/title/tt0195685/;219291;200;True;
2;get_metadata;requests;1566593411.3324175;-0.8749721050262451;https://www.imdb.com/title/tt0116695/;https://www.imdb.com/title/tt0116695/;220057;200;True;
3;get_metadata;requests;1566593413.5041316;-0.6873304843902588;https://www.imdb.com/title/tt0099348/;https://www.imdb.com/title/tt0099348/;220075;200;True;
4;get_metadata;requests;1566593415.5038981;-0.765735387802124;https://www.imdb.com/title/tt1065073/;https://www.imdb.com/title/tt1065073/;224906;200;True;
5;get_metadata;requests;1566593417.597725;-1.078089952468872;https://www.imdb.com/title/tt0970179/;https://www.imdb.com/title/tt0970179/;225222;200;True;
6;get_metadata;requests;1566593420.0036738;-0.6876144409179688;https://www.imdb.com/title/tt0086879/;https://www.imdb.com/title/tt0086879/;231069;200;True;
7;get_metadata;requests;1566593422.2223117;-1.0624487400054932;https://www.imdb.com/title/tt6294822/;https://www.imdb.com/title/tt6294822/;225475;200;True;
8;get_metadata;requests;1566593424.644067;-0.8905959129333496;https://www.imdb.com/title/tt0449059/;https://www.imdb.com/title/tt0449059/;228568;200;True;
9;get_metadata;requests;1566593426.879761;-0.8124599456787109;https://www.imdb.com/title/tt0033467/;https://www.imdb.com/title/tt0033467/;228159;200;True;
10;get_metadata;requests;1566593429.0204306;-0.7655777931213379;https://www.imdb.com/title/tt0299658/;https://www.imdb.com/title/tt0299658/;227670;200;True;
2;get_metadata;requests;1566593431.1139264;-0.8905823230743408;https://www.imdb.com/title/tt0071315/;https://www.imdb.com/title/tt0071315/;229074;200;True;
3;get_metadata;requests;1566593433.5669284;-0.9532244205474854;https://www.imdb.com/title/tt0405159/;https://www.imdb.com/title/tt0405159/;225351;200;True;
4;get_metadata;requests;1566593435.832594;-0.8594937324523926;https://www.imdb.com/title/tt0050212/;https://www.imdb.com/title/tt0050212/;225126;200;True;
5;get_metadata;requests;1566593438.0203397;-1.0154058933258057;https://www.imdb.com/title/tt1010048/;https://www.imdb.com/title/tt1010048/;224532;200;True;
6;get_metadata;requests;1566593440.3636427;-0.7497844696044922;https://www.imdb.com/title/tt0375679/;https://www.imdb.com/title/tt0375679/;221460;200;True;
7;get_metadata;requests;1566593442.6136687;-1.31245756149292;https://www.imdb.com/title/tt0454876/;https://www.imdb.com/title/tt0454876/;225165;200;True;
8;get_metadata;requests;1566593445.2694714;-0.7812111377716064;https://www.imdb.com/title/tt0068327/;https://www.imdb.com/title/tt0068327/;220106;200;True;
9;get_metadata;requests;1566593447.3879237;-0.7808809280395508;https://www.imdb.com/title/tt0072890/;https://www.imdb.com/title/tt0072890/;224942;200;True;
10;get_metadata;requests;1566593449.4968648;-0.8437080383300781;https://www.imdb.com/title/tt0181865/;https://www.imdb.com/title/tt0181865/;225736;200;True;
2;get_metadata;requests;1566593451.6687827;-0.8437075614929199;https://www.imdb.com/title/tt0038650/;https://www.imdb.com/title/tt0038650/;225721;200;True;
3;get_metadata;requests;1566593454.0701325;-0.7546350955963135;https://www.imdb.com/title/tt0105323/;https://www.imdb.com/title/tt0105323/;216058;200;True;
4;get_metadata;requests;1566593456.1350036;-0.8122787475585938;https://www.imdb.com/title/tt0120863/;https://www.imdb.com/title/tt0120863/;229215;200;True;
5;get_metadata;requests;1566593458.2751973;-0.6249704360961914;https://www.imdb.com/title/tt0064665/;https://www.imdb.com/title/tt0064665/;216404;200;True;
6;get_metadata;requests;1566593460.2127216;-0.9685816764831543;https://www.imdb.com/title/tt0106977/;https://www.imdb.com/title/tt0106977/;226717;200;True;
7;get_metadata;requests;1566593462.4938698;-0.8124604225158691;https://www.imdb.com/title/tt0887912/;https://www.imdb.com/title/tt0887912/;219278;200;True;
8;get_metadata;requests;1566593464.8373706;-1.1561956405639648;https://www.imdb.com/title/tt0311113/;https://www.imdb.com/title/tt0311113/;220878;200;True;
9;get_metadata;requests;1566593467.337363;-0.8594098091125488;https://www.imdb.com/title/tt1542344/;https://www.imdb.com/title/tt1542344/;225245;200;True;
10;get_metadata;requests;1566593469.5247822;-0.7185678482055664;https://www.imdb.com/title/tt0280707/;https://www.imdb.com/title/tt0280707/;219981;200;True;
2;get_metadata;requests;1566593471.571414;-0.8749523162841797;https://www.imdb.com/title/tt0099653/;https://www.imdb.com/title/tt0099653/;224865;200;True;
3;get_metadata;requests;1566593473.7744234;-0.8124654293060303;https://www.imdb.com/title/tt0078754/;https://www.imdb.com/title/tt0078754/;224569;200;True;
